,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
574,2c0592c4-0d79-4c45-8d18-7d279811759f,0fc4d0d8-9717-4da1-bee8-cfe5aaf4b01a,0.12104969798113872,313,722,0.43351800554016623,NON_INFLUENCER,0,0,1,0,70,1,[],[],0,18,1,1.25,True,['LOCATION'],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,376,Jedi_2023-04-28,2023-04-28 22:30:28,Jedi_2023-04-28_graph-2,[]
575,e491f473-9795-4121-8baf-f7819cec32de,085d6ad6-c87b-42b1-bd02-a4bec29c6d4a,0.12104969798113872,110,461,0.2386117136659436,NON_INFLUENCER,0,0,0,0,4,0,[],[],0,51,4,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,355,Jedi_2023-04-28,2023-04-28 22:30:07,Jedi_2023-04-28_graph-2,[]
576,47b30ad1-9fe5-4e76-aecd-c20e6c00014c,89e525bb-3826-4bd1-bde3-0fc2122a4d6d,0.12104969798113872,766,1253,0.6113328012769353,NON_INFLUENCER,0,0,0,0,82,0,[],[],0,5,0,1.0,False,[],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,329,Jedi_2023-04-28,2023-04-28 22:29:41,Jedi_2023-04-28_graph-2,[]
577,058fc9c9-0951-4b1a-a256-76b7cd2e7e8f,2bc781d3-f172-4228-b9fe-b81a2d04e37f,0.12104969798113872,307,2043,0.15026921194322077,NON_INFLUENCER,0,0,0,0,104,0,[],[],0,25,1,1.25,True,['LOCATION'],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,327,Jedi_2023-04-28,2023-04-28 22:29:39,Jedi_2023-04-28_graph-2,[]
578,0697ebd8-bc3e-45f7-a886-a0a6d8fd400e,75510c29-7c65-4995-8cb8-8e59bb2d89b9,0.12104969798113872,1181,2545,0.46404715127701374,NANO_INFLUENCER,0,0,0,0,5,0,[],[],1,2,2,1.75,True,"['PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,281,Jedi_2023-04-28,2023-04-28 22:28:53,Jedi_2023-04-28_graph-2,[]
579,1741134c-4c14-460d-a4fd-beffdad2c926,5b69feac-c302-4795-a08a-56f6c35ea9b4,0.12104969798113872,52595,643,81.79626749611198,MICRO_INFLUENCER,0,0,0,0,158,0,[],[],0,2,2,1.75,True,"['PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,265,Jedi_2023-04-28,2023-04-28 22:28:37,Jedi_2023-04-28_graph-2,[]
580,df99a06e-7efd-4b27-8d2a-2074811c80bb,7c9e3402-54f6-4b4e-ac1f-addef86f299d,0.12104969798113872,440,2043,0.21536955457660303,NON_INFLUENCER,0,0,1,0,173,1,[],[],0,16,2,1.75,True,"['PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,231,Jedi_2023-04-28,2023-04-28 22:28:03,Jedi_2023-04-28_graph-2,[]
581,a176a04b-f588-4171-8287-31b0d2d28508,51d4b1bb-3546-4591-a879-4934d8e629f0,0.12104969798113872,44,258,0.17054263565891473,NON_INFLUENCER,0,0,0,0,76,0,[],[],1,2,1,2.0,True,['PERSON'],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,213,Jedi_2023-04-28,2023-04-28 22:27:45,Jedi_2023-04-28_graph-2,[]
582,1ad2db55-9164-4b59-835e-900377ac44c3,0e74e42b-c804-4bbc-95db-171cf663b02e,0.12104969798113872,7,25,0.28,NON_INFLUENCER,0,0,0,0,13,0,[],[],0,9,3,2.25,True,"['PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,198,Jedi_2023-04-28,2023-04-28 22:27:30,Jedi_2023-04-28_graph-2,[]
583,9eab7109-9956-45d6-a6f7-213302570b9a,dfc0bcdd-21f6-47ae-9b61-ced0464ad531,0.12104969798113872,45,354,0.1271186440677966,NON_INFLUENCER,0,0,1,0,106,1,[],[],0,3,1,2.0,True,['PERSON'],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,164,Jedi_2023-04-28,2023-04-28 22:26:56,Jedi_2023-04-28_graph-2,[]
584,ff347e4a-9b91-4e7e-9b71-dbd3af327395,2d66637c-a800-444b-8847-be4c6602fc87,0.12104969798113872,144,171,0.8421052631578947,NON_INFLUENCER,0,0,1,0,241,1,[],[],0,12,3,2.75,True,"['PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,123,Jedi_2023-04-28,2023-04-28 22:26:15,Jedi_2023-04-28_graph-2,[]
585,7d249f4a-122a-4c7e-8594-717c3aa2a054,9d2c83d4-f2fb-471a-975e-abf61f406e21,0.12104969798113872,4326,5000,0.8652,NANO_INFLUENCER,0,0,0,0,8,0,[],[],0,51,4,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,107,Jedi_2023-04-28,2023-04-28 22:25:59,Jedi_2023-04-28_graph-2,[]
586,451ac926-b662-43cc-9b6e-daa1eb880a56,3a1847d6-fa6c-46c9-a040-aae3985c3ecc,0.12104969798113872,3,299,0.010033444816053512,NON_INFLUENCER,0,0,0,0,14,0,[],[],1,39,2,1.75,True,"['PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[None],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,100,Jedi_2023-04-28,2023-04-28 22:25:52,Jedi_2023-04-28_graph-2,[]
587,f7a5a02b-abff-4df6-8222-633a6f1a4a5b,fcb5b712-acfc-4fab-b3ac-2298583a638c,0.12104969798113872,2,9,0.2222222222222222,NON_INFLUENCER,0,0,0,0,13,0,[],[],0,2,1,1.5,True,['NRP'],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,97,Jedi_2023-04-28,2023-04-28 22:25:49,Jedi_2023-04-28_graph-2,[]
588,2f97a00a-047b-4b2b-a65c-9cdb062ed466,606f2370-8c64-41da-b8f2-2f5250b76b99,0.021368670464212907,0,6,0.0,NON_INFLUENCER,0,0,0,0,3,0,[],[],1,2,0,1.0,False,[],['3ca589ac-f886-42d5-8437-aaba743ad4f7'],[],606f2370-8c64-41da-b8f2-2f5250b76b99,True,True,81,Jedi_2023-04-28,2023-04-28 22:25:33,Jedi_2023-04-28_graph-2,[]
589,637ddf12-144b-4e38-9874-933783f4524a,12bce521-850a-4d9c-b59a-b903b9b75a26,0.12104969798113872,15,1,15.0,NON_INFLUENCER,0,0,0,0,91,0,[],[],0,4,1,2.0,True,['PERSON'],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,71,Jedi_2023-04-28,2023-04-28 22:25:23,Jedi_2023-04-28_graph-2,[]
590,3ca589ac-f886-42d5-8437-aaba743ad4f7,606f2370-8c64-41da-b8f2-2f5250b76b99,0.12471115850643202,0,6,0.0,NON_INFLUENCER,0,0,0,1,92,1,[],[],1,2,0,1.0,False,[],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,64,Jedi_2023-04-28,2023-04-28 22:25:16,Jedi_2023-04-28_graph-2,[]
591,152550eb-1b96-48a7-bd24-3bcdf4439bc8,d0a964ce-1f5d-429d-8677-8f465046ca48,0.12104969798113872,6,71,0.08450704225352113,NON_INFLUENCER,0,0,2,0,49,2,[],[],0,9,4,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,62,Jedi_2023-04-28,2023-04-28 22:25:14,Jedi_2023-04-28_graph-2,[]
592,118e027f-cf72-4450-ab42-3021bd75ed0d,c13bd251-266d-4792-9491-785b5ba8b1cf,0.12104969798113872,181,1128,0.16046099290780141,NON_INFLUENCER,0,0,2,0,164,2,[],[],1,2,2,1.75,True,"['PERSON', 'LOCATION']",['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,61,Jedi_2023-04-28,2023-04-28 22:25:13,Jedi_2023-04-28_graph-2,[]
593,5ae78238-e797-40d5-9835-6ca984b04960,657bfc5e-a0b1-4b42-bcb7-4722f85db48b,0.12104969798113872,1709,4928,0.34679383116883117,NANO_INFLUENCER,0,0,0,0,128,0,[],[],0,29,4,1.75,True,['LOCATION'],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,53,Jedi_2023-04-28,2023-04-28 22:25:05,Jedi_2023-04-28_graph-2,[]
594,3393a9cc-78ba-48ef-bc0e-aa18414e36c0,695a9bf6-54c5-40b7-8b8d-6a8bc1ce13dd,0.12104969798113872,151,622,0.2427652733118971,NON_INFLUENCER,0,0,0,0,12,0,[],[],1,2,0,1.0,False,[],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[None],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,49,Jedi_2023-04-28,2023-04-28 22:25:01,Jedi_2023-04-28_graph-2,[]
595,19bc4ef4-31c4-4041-8ee5-f09f90ce985e,b40734d1-d6b8-4e99-b22b-1d12a019de95,0.12104969798113872,915,1091,0.8386801099908341,NON_INFLUENCER,0,0,0,0,22,0,[],[],1,2,1,2.0,True,['PERSON'],['3ee074c5-6f18-4ff9-8e99-eed92bb7ea00'],[],dc2670fa-9a53-4ef4-92db-c85f36692455,True,True,24,Jedi_2023-04-28,2023-04-28 22:24:36,Jedi_2023-04-28_graph-2,[]
596,d454b695-2ef1-4206-8a22-3f7c542ca3a6,9f88bf5c-7fe1-4d83-97de-481bdac6a190,0.7071067811865475,48,338,0.14201183431952663,NON_INFLUENCER,0,0,0,0,12,0,[],[],0,18,2,1.75,True,"['PERSON', 'LOCATION']",['3f107870-f601-45ef-8a40-482f52ef6ecc'],[],9f88bf5c-7fe1-4d83-97de-481bdac6a190,True,True,66,Jedi_2023-04-28,2023-04-28 22:25:16,Jedi_2023-04-28_graph-118,[]
597,aa155499-fca5-49b9-b273-bc60c58e4511,29398674-2090-469b-9363-50072408fe37,0.7071067811865475,110,586,0.18771331058020477,NON_INFLUENCER,0,0,1,0,2,1,[],[],0,14,2,2.0,True,['PERSON'],['a2ba57c9-ef03-4e9d-9186-9f70890364a5'],[],d961f317-d6ba-40ca-84fa-46ff3ff78af5,True,True,1039,Jedi_2023-04-28,2023-04-28 22:41:29,Jedi_2023-04-28_graph-119,[]
598,54c78f7f-c329-45ef-a01c-60d54c939cf2,b3e159a8-288d-4ebd-8a48-c2a96f54733c,0.7071067811865475,416,386,1.077720207253886,NON_INFLUENCER,0,0,1,0,30,1,[],[],1,16,3,2.75,True,"['PERSON', 'LOCATION']",['66c4e961-7963-435b-9b0d-95218ebe2ff9'],[],b3e159a8-288d-4ebd-8a48-c2a96f54733c,True,True,211,Jedi_2023-04-28,2023-04-28 22:27:24,Jedi_2023-04-28_graph-120,[]
599,d3f594eb-4e32-4ddf-a0df-f6f6c2974868,2ffbc0bf-b731-4b00-9cb4-8e4a3291cf12,1.0,1854,737,2.5156037991858886,NANO_INFLUENCER,0,0,2,1,101,3,[],[],0,8,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:39,Jedi_2023-04-28_graph-523,[]
600,1339de73-5888-4d7e-b1d9-6dbe710552be,e7da9e33-328c-4495-84e2-5b2bdab5e62f,1.0,504,264,1.9090909090909092,NON_INFLUENCER,2,0,3,0,33,5,[],[],1,19,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:37,Jedi_2023-04-28_graph-524,[]
601,2ddefb50-7e26-454c-b0b2-b96377ca1e48,c4c22826-5b2f-44a3-bb05-cd71da2746c0,1.0,93,282,0.32978723404255317,NON_INFLUENCER,0,0,0,0,9,0,[],[],1,14,2,1.75,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:35,Jedi_2023-04-28_graph-525,[]
602,a2513496-67bf-4b24-8ef1-6c1c91ffc06f,afcd4f4a-17b5-43ce-a237-6fd883446bff,1.0,19,53,0.3584905660377358,NON_INFLUENCER,0,0,0,0,29,0,[],[],0,45,1,1.5,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:34,Jedi_2023-04-28_graph-526,[]
603,85a00a85-d6d2-4664-a05a-4326716d115c,ad96c07c-0f0b-4a34-8efd-2f888f7f27f3,1.0,163,863,0.18887601390498263,NON_INFLUENCER,0,0,0,0,13,0,[],[],0,21,2,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:32,Jedi_2023-04-28_graph-527,[]
604,4ec1bcc9-48fe-4ae9-85b2-f693b12fa9b7,5d2ef665-b567-443a-9ede-898c85c2f844,1.0,642,1693,0.37920850561134084,NON_INFLUENCER,0,0,0,0,57,0,[],[],0,16,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:28,Jedi_2023-04-28_graph-528,[]
605,3cd19618-fd8c-47b4-9d70-afb7d726c785,5a71c7ee-fd8b-4cf5-826a-c5468dca1203,1.0,9,0,0.0,NON_INFLUENCER,0,0,0,0,1,0,[],[],1,14,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:24,Jedi_2023-04-28_graph-529,[]
606,9e19d34e-cfa6-4842-a9f0-8045e6309b9a,c2229a7b-ea2b-47e1-9dba-02b552467a31,1.0,33,226,0.14601769911504425,NON_INFLUENCER,0,0,0,0,9,0,[],[],1,13,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:15,Jedi_2023-04-28_graph-530,[]
607,36f75213-ca37-4a76-9caf-e0b67089e64d,b6459c7f-4a93-4134-91b5-c4abae2ebb29,1.0,1,34,0.029411764705882353,NON_INFLUENCER,0,0,0,0,2,0,[],[],1,40,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:07,Jedi_2023-04-28_graph-531,[]
608,35f72fa7-de38-4500-af64-4f655867ebc3,278a8598-87d1-4251-8635-5a3f3edc97ef,1.0,213,542,0.3929889298892989,NON_INFLUENCER,0,0,0,0,18,0,[],[],0,48,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:23:04,Jedi_2023-04-28_graph-532,[]
609,b9c10dde-20ed-4234-8b2c-9278a6fb2f97,8cc731ff-e9a9-40c1-9319-29946c260797,1.0,6452,114,56.59649122807018,NANO_INFLUENCER,0,0,0,0,38,0,[],[],1,13,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:57,Jedi_2023-04-28_graph-533,[]
610,30b97d43-756b-486b-b4b4-711ce498856e,123bdb23-ad35-45ff-b6a2-f533d6c67d11,1.0,132,115,1.1478260869565218,NON_INFLUENCER,0,0,0,0,19,0,[],[],2,18,2,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:55,Jedi_2023-04-28_graph-534,[]
611,688b4f48-1a5b-4720-86c5-403a5f9be8ea,70b31b73-d049-412b-9201-aa5806b3466c,1.0,255,3332,0.07653061224489796,NON_INFLUENCER,0,0,1,0,2,1,[],[],1,12,2,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:54,Jedi_2023-04-28_graph-535,[]
612,d599d768-b98b-4f95-9748-b4c3fe1083d4,8f8aa5d5-7562-419d-aefd-f45f68978c78,1.0,471,1324,0.3557401812688822,NON_INFLUENCER,0,0,2,0,19,2,[],[],0,12,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:54,Jedi_2023-04-28_graph-536,[]
613,40eb2e4a-e953-45db-acf6-14703eb4d3dc,587fe596-bf17-4b43-bdc6-cda6330564be,1.0,655,487,1.3449691991786448,NON_INFLUENCER,0,0,2,0,16,2,[],[],1,14,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:48,Jedi_2023-04-28_graph-537,[]
614,bcbba1be-c18d-4bc3-bc68-797f4cc70794,c9e0c13b-822d-4d33-86be-582c51512765,1.0,333,462,0.7207792207792207,NON_INFLUENCER,0,0,2,0,44,2,[],[],1,28,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:47,Jedi_2023-04-28_graph-538,[]
615,0f15a792-cedc-4699-96e9-2a0fb0d8754a,d042fd5e-8165-47e4-b3f8-846f64e2cc33,1.0,23,89,0.25842696629213485,NON_INFLUENCER,0,0,0,0,11,0,[],[],1,32,2,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:19,Jedi_2023-04-28_graph-539,[]
616,f554ed2e-fdde-446d-97a5-9adeb71141a1,c2bde848-8566-42a1-a26d-86e56ce84470,1.0,1545,891,1.734006734006734,NANO_INFLUENCER,0,0,0,0,43,0,[],[],0,19,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:17,Jedi_2023-04-28_graph-540,[]
617,8e7f98d7-7f8f-4570-bb63-ccedd67105eb,3dfc7437-1d3f-409f-bc70-d5880241aaab,1.0,425,839,0.5065554231227652,NON_INFLUENCER,0,0,0,0,31,0,[],[],0,27,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:15,Jedi_2023-04-28_graph-541,[]
618,84346393-e7f6-4b8b-854b-e00eda83f7c7,4e1394cb-0293-431e-af07-9cc9a623b40c,1.0,523,321,1.6292834890965733,NON_INFLUENCER,0,0,0,0,16,0,[],[],0,12,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:14,Jedi_2023-04-28_graph-542,[]
619,e9ef77a7-696b-4593-883d-53ece7b7165c,7e5660c9-80e4-4846-a390-c498f1a9ad39,1.0,7129,2868,2.4857043235704324,NANO_INFLUENCER,0,0,2,0,198,2,[],[],0,11,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:13,Jedi_2023-04-28_graph-543,[]
620,b8e4818e-d7c5-4b00-bad7-88931ffbc576,2b05ba00-ec26-4abc-90d8-46d5601e9c99,0.2886760320285294,146,1034,0.14119922630560927,NON_INFLUENCER,0,0,0,1,21,1,[],[],0,41,5,2.583333333333333,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:06,Jedi_2023-04-28_graph-33,[]
621,05c7b87a-6b3c-4ea2-93ed-1c20b16acbd6,db79fceb-5d98-47ed-8736-aba6950d5300,1.0,1490,0,0.0,NANO_INFLUENCER,0,0,0,0,11,0,[],[],0,33,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:05,Jedi_2023-04-28_graph-544,[]
622,05a4cc4f-2d14-49a9-8138-e0cf28cc9358,7510ed9a-a456-4277-bb63-6578292e3f8b,1.0,584,85,6.870588235294117,NON_INFLUENCER,0,0,0,0,32,0,[],[],1,11,2,1.5,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:22:02,Jedi_2023-04-28_graph-545,[]
623,a3890660-9903-4190-b725-4b859e13dbac,4633b668-164e-42d3-b122-e3687627c2fe,1.0,188,368,0.5108695652173914,NON_INFLUENCER,0,0,2,0,38,2,[],[],1,14,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:46,Jedi_2023-04-28_graph-546,[]
624,6734f102-9de6-405a-8d54-d9e46a8e26d3,8c865f34-de6d-412a-bb4a-ab387353f5b3,0.7071067811865475,2038,602,3.3853820598006643,NANO_INFLUENCER,0,0,1,1,61,2,[],[],0,8,3,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:39,Jedi_2023-04-28_graph-121,[]
625,48769e75-98d2-42ca-a275-437577aad602,4c05dd82-cd92-47d5-a6b6-bc1dc164f848,1.0,745,193,3.860103626943005,NON_INFLUENCER,0,0,3,0,37,3,[],[],0,33,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:37,Jedi_2023-04-28_graph-547,[]
626,62e7a685-ce03-4374-9a1e-4689e310761f,7510ed9a-a456-4277-bb63-6578292e3f8b,1.0,584,85,6.870588235294117,NON_INFLUENCER,0,0,0,0,26,0,[],[],0,29,2,1.5,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:34,Jedi_2023-04-28_graph-548,[]
627,cdd21ce7-4d9a-45b1-8284-b032dec2f6c7,6762e339-6598-41bb-ad05-10993f0651ac,1.0,91,173,0.5260115606936416,NON_INFLUENCER,0,0,0,0,8,0,[],[],1,32,2,3.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:27,Jedi_2023-04-28_graph-549,[]
628,a2f34649-b246-4166-b6f9-40afed954202,0d1ae69b-5886-4d4e-a7ea-09ef49474ed1,1.0,1127,1887,0.5972443031266561,NANO_INFLUENCER,0,0,0,0,21,0,[],[],1,13,3,2.25,True,"['PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:19,Jedi_2023-04-28_graph-550,[]
629,94205179-b812-4ecd-a1e5-894733018aaf,2955e1cf-bb27-4b9f-8028-c50603770278,0.7071067811865475,178,335,0.5313432835820896,NON_INFLUENCER,0,0,1,1,46,2,[],[],0,24,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:19,Jedi_2023-04-28_graph-122,[]
630,46f235b5-1e80-406a-8c1b-bf49390c86da,b8c62a3a-84b1-4751-ba7c-fd1cfc04250d,1.0,33,305,0.10819672131147541,NON_INFLUENCER,0,0,1,0,16,1,[],[],1,8,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:17,Jedi_2023-04-28_graph-551,[]
631,f5facd72-3e5f-4d7c-95b0-e7618e26317e,b5b0171d-466c-4c01-bae8-34c9f6d708ac,1.0,3808,656,5.804878048780488,NANO_INFLUENCER,0,0,0,0,103,0,[],[],0,29,3,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:13,Jedi_2023-04-28_graph-552,[]
632,455bce79-75d5-4420-a350-673c0e102419,1edbb00a-62ad-4385-ab3a-80fe3404fa60,1.0,1220,1008,1.2103174603174602,NANO_INFLUENCER,0,0,0,0,34,0,[],[],0,9,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:08,Jedi_2023-04-28_graph-553,[]
633,6445575c-4171-4193-b92c-274e143b92d4,9301c5b5-586d-46fb-a4bb-c6286cacdc5e,0.7071067811865475,1572,1448,1.0856353591160222,NANO_INFLUENCER,0,0,3,1,82,4,[],[],2,14,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:04,Jedi_2023-04-28_graph-123,[]
634,5e5ae234-e934-4a58-bb19-4f030beaa10e,6b08f1f2-745b-4e30-9d0d-a3001e50cbb9,1.0,17,6,2.8333333333333335,NON_INFLUENCER,0,0,0,0,28,0,[],[],1,10,1,2.0,True,['PERSON'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:21:03,Jedi_2023-04-28_graph-554,[]
635,20d81b8a-8818-4375-8b51-61810f28d60f,fb26d26b-0cad-42fe-8d9c-98a62bf10db7,1.0,1499,999,1.5005005005005005,NANO_INFLUENCER,0,0,2,0,65,2,[],[],0,15,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:20:56,Jedi_2023-04-28_graph-555,[]
636,dca715c1-7570-4fa9-ae0d-af86cdea0d12,a9a88a2e-f7ee-4f60-abf3-1ac143b1f15a,1.0,2537,599,4.235392320534224,NANO_INFLUENCER,0,0,2,0,128,2,[],[],1,18,1,1.25,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:20:46,Jedi_2023-04-28_graph-556,[]
637,dae4ef7b-06dd-419e-aef5-a1ee03f07107,58401829-e0bf-4bd8-9876-60a49b60002e,0.7071067811865475,4673,852,5.484741784037559,NANO_INFLUENCER,1,0,3,1,171,5,[],[],1,19,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:20:43,Jedi_2023-04-28_graph-124,[]
638,4b630555-5dd5-478a-a3d5-25994baf006f,28d39cb7-b3ac-4300-b98e-c62634694de0,1.0,2638,2987,0.8831603615667895,NANO_INFLUENCER,0,0,0,0,65,0,[],[],0,21,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:20:36,Jedi_2023-04-28_graph-557,[]
639,4459ca61-8ac7-4e0a-99a3-9c2281331898,dc102a85-d1d8-40e1-9500-0bd0d580b684,1.0,45,115,0.391304347826087,NON_INFLUENCER,0,0,0,0,11,0,[],[],0,45,1,1.5,True,['LOCATION'],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:20:34,Jedi_2023-04-28_graph-558,[]
640,f90d79f6-e93b-4666-a6b7-5ef19c5821d6,9761c00a-f014-46df-90b9-84e13f04055f,0.16123206871264698,8,19,0.42105263157894735,NON_INFLUENCER,0,0,1,1,19,2,[],[],0,33,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:20:25,Jedi_2023-04-28_graph-15,[]
641,4c5a417a-9b0f-47e7-b7a0-658bbb85234e,2df9f709-c342-49d2-8c67-caea0383f4d9,1.0,33,19,1.736842105263158,NON_INFLUENCER,0,0,0,0,8,0,[],[],1,15,0,1.0,False,[],[],[],,False,True,0,Jedi_2023-04-28,2023-04-28 22:20:11,Jedi_2023-04-28_graph-559,[]
