,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
821,eb5d3dda-45c1-4589-a629-17e3a04eca6f,47691aef-39bf-4c23-b294-23580590bacc,1.0,187,174,1.0747126436781609,NON_INFLUENCER,0,0,0,0,13,0,[],[],0,49,3,3.0,True,['PERSON'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:37:42,Liverpool_2023-04-30_graph-797,[]
822,50088495-efc8-483e-89ea-5003bd58f805,3612bc15-af79-41ae-85c4-14f7ccc20856,1.0,950,519,1.8304431599229287,NON_INFLUENCER,0,0,0,0,12,0,[],[],0,40,4,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:37:41,Liverpool_2023-04-30_graph-798,[]
823,d7bab295-af67-409a-aa1d-716dda43c17d,cc0138c5-2557-4318-9d5b-6c5290617dae,0.5000000644180599,301,106,2.839622641509434,NON_INFLUENCER,0,0,1,1,34,2,[],[],0,34,6,2.625,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:37:39,Liverpool_2023-04-30_graph-147,[]
824,1965efac-35ed-4d22-9cc2-ef9b13fb609a,b48c7e19-761c-4803-9d52-e0dedb23964d,1.0,219,158,1.3860759493670887,NON_INFLUENCER,0,0,0,0,41,0,[],[],1,31,4,2.833333333333333,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:37:36,Liverpool_2023-04-30_graph-799,[]
825,61e16687-5f5e-4a40-ae30-dca838470252,19e5ee13-3766-4c1b-9433-31c265532ad4,1.0,11233,5053,2.2230358203047693,MICRO_INFLUENCER,0,0,0,0,65,0,[],[],1,14,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:37:03,Liverpool_2023-04-30_graph-800,[]
826,2c320482-f4ff-4452-a653-50fde011b1d7,aecd8f4b-e983-48d4-9c99-06f647d37c92,0.701514693847832,2201720,1969,1118.1919756221432,MEGA_INFLUENCER,3,0,22,8,8949,33,[],[],1,17,4,2.083333333333333,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:37:00,Liverpool_2023-04-30_graph-22,[]
827,e2ba2984-e578-483f-a766-4312eefbc9d3,76a0e8fc-de68-4c66-81a2-a5adcdcb05f3,0.5000000644180599,16045,6144,2.6114908854166665,MICRO_INFLUENCER,0,0,5,0,41,5,[],[],1,42,0,1.0,False,[],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:58,Liverpool_2023-04-30_graph-148,[]
828,a30d3afc-38aa-48fc-96af-cdf146e06d76,537eceef-59a3-4b07-b28b-f8e722ae9e18,0.3717482342712009,18,92,0.1956521739130435,NON_INFLUENCER,0,0,0,1,13,1,[],[],0,47,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:50,Liverpool_2023-04-30_graph-109,[]
829,f9e9803e-d046-4045-967e-22cb941ddcc9,02eec35d-69a7-460e-88b5-b1c0e8391330,1.0,79,563,0.14031971580817051,NON_INFLUENCER,0,0,0,0,17,0,[],[],0,16,5,2.0,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:49,Liverpool_2023-04-30_graph-801,[]
830,268ca312-d8b4-4886-abc8-26607b58beff,afe566dd-de72-40ec-bca3-0e306aea229d,1.0,0,13,0.0,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,2,1,2.0,True,['PERSON'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:49,Liverpool_2023-04-30_graph-802,[]
831,d769ff4c-654e-4de4-a270-89d6353fea61,afe566dd-de72-40ec-bca3-0e306aea229d,1.0,0,13,0.0,NON_INFLUENCER,0,0,0,0,5,0,[],[],0,5,1,2.0,True,['PERSON'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:40,Liverpool_2023-04-30_graph-803,[]
832,af5105ab-57a9-4008-af88-986d84442570,7832d7c2-4a03-469b-933a-3eed5e217eec,1.0,0,3,0.0,NON_INFLUENCER,0,0,0,0,0,0,[],[],0,4,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:35,Liverpool_2023-04-30_graph-804,[]
833,bcff4873-0d53-4b6e-9881-e1a6ae5ee01b,23f7668f-b51b-4f38-a3e3-5a8537d6f732,0.7071067811865475,952,206,4.621359223300971,NON_INFLUENCER,0,0,0,1,50,1,[],[],2,30,7,2.4,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:32,Liverpool_2023-04-30_graph-234,[]
834,2c7efee5-2c37-4765-9c27-f33884bcf927,89326e2d-ba5f-4a1f-a044-63887d2cf2c8,1.0,3,60,0.05,NON_INFLUENCER,0,0,0,0,9,0,[],[],1,13,3,1.8333333333333333,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:23,Liverpool_2023-04-30_graph-805,[]
835,b3604dfb-9710-49d7-85e5-bd4f76dc45fc,0cc0362b-7edf-4e81-ba0b-7217fb1be50d,1.0,129,307,0.4201954397394137,NON_INFLUENCER,0,0,0,0,17,0,[],[],1,5,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:13,Liverpool_2023-04-30_graph-806,[]
836,e3262894-b43d-44fb-b31e-48e56b6d783c,36c8e07b-4fee-4818-94d1-c87910a30dd2,1.0,2261,1681,1.3450327186198692,NANO_INFLUENCER,0,0,0,0,17,0,[],[],1,17,2,1.75,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:03,Liverpool_2023-04-30_graph-807,[]
837,bb72001c-2624-478c-9b5a-a759c669ad2e,33a0e33f-9a35-4fbc-8766-6441bd9fa224,0.707106690085642,1006256,648,1552.8641975308642,MEGA_INFLUENCER,0,0,19,0,2723,19,[],[],1,17,5,2.125,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:36:00,Liverpool_2023-04-30_graph-149,[]
838,c59c53fc-6aea-468e-b64b-b77f53e0fab2,6aaac4dd-cb2f-4c00-8c8f-268223bc088d,1.0,250,83,3.0120481927710845,NON_INFLUENCER,1,0,1,0,1,2,[],[],1,13,4,2.5,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:57,Liverpool_2023-04-30_graph-808,[]
839,c102ae1b-508b-40fc-b960-9db23234499c,b543b5f2-dfaa-4af4-b41e-fc79a1325c70,0.7071067811865475,129,174,0.7413793103448276,NON_INFLUENCER,0,0,1,0,25,1,[],[],1,20,2,2.0,True,['PERSON'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:56,Liverpool_2023-04-30_graph-235,[]
840,7cb48be6-e8b9-4125-82e0-e1c90a66663d,f364a4a4-27bd-4198-b704-93430281e9fc,1.0,52,24,2.1666666666666665,NON_INFLUENCER,0,0,1,0,90,1,[],[],1,37,8,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:49,Liverpool_2023-04-30_graph-809,[]
841,97a7672f-e870-491d-8170-85dbf2adbfdf,37857064-c8f8-438c-8ca2-cd00bc94a964,1.0,384,291,1.3195876288659794,NON_INFLUENCER,0,0,0,0,12,0,[],[],0,24,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:39,Liverpool_2023-04-30_graph-810,[]
842,32a87a8b-6f5f-4e19-894b-addcb09410fd,5082ce20-4aac-4438-9ffd-ea49c0ea907a,1.0,255,1225,0.20816326530612245,NON_INFLUENCER,0,0,1,0,13,1,[],[],0,5,3,2.0,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:39,Liverpool_2023-04-30_graph-811,[]
843,25989ff5-9da0-435d-891b-59b05383ae30,26d63d5a-2e56-4d23-8e89-da5ebec25e16,1.0,472,1022,0.461839530332681,NON_INFLUENCER,0,0,0,0,129,0,[],[],1,9,3,1.75,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:35,Liverpool_2023-04-30_graph-812,[]
844,44bee853-5060-4b73-8bb8-11298452963b,27498302-df0a-4600-8e41-30cacbd25e09,1.0,9426,2569,3.6691319579602957,NANO_INFLUENCER,0,1,2,0,144,2,[],[],1,14,4,1.9166666666666667,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:26,Liverpool_2023-04-30_graph-813,[]
845,e21c3056-e192-4c11-85d5-2b5628a23f72,e1bc7783-9dc5-4fad-8398-c3b2fb999f92,1.0,305,258,1.182170542635659,NON_INFLUENCER,0,0,2,0,25,2,[],[],1,45,2,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:25,Liverpool_2023-04-30_graph-814,[]
846,13dac554-9308-46ed-b2ea-dd56c2c4dc94,f350967a-a0dd-43cb-8ef8-5d41c0fa1c05,0.23192160753344954,2643,3456,0.7647569444444444,NANO_INFLUENCER,0,0,0,1,38,1,[],[],1,38,3,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:22,Liverpool_2023-04-30_graph-79,[]
847,06e35311-570b-40bf-9657-a6b38f38e5e4,c4cd5ec0-caab-40ca-8b12-fdf54341e555,1.0,0,33,0.0,NON_INFLUENCER,0,0,0,0,40,0,[],[],1,42,4,2.5,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:09,Liverpool_2023-04-30_graph-815,[]
848,ca1a22e5-dcc3-4819-9ba7-af834b59c2b0,6d6663cd-68c6-4392-94d2-a72588748899,1.0,10301,2344,4.39462457337884,MICRO_INFLUENCER,1,0,2,0,102,3,[],[],1,18,3,1.8333333333333333,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:05,Liverpool_2023-04-30_graph-816,[]
849,79b3c332-0e28-4872-8fb3-e8f629392e7b,dac6b943-8bc2-4f77-a93c-69bde110085f,1.0,651,458,1.4213973799126638,NON_INFLUENCER,1,0,5,0,128,6,[],[],0,43,8,1.8214285714285714,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:03,Liverpool_2023-04-30_graph-817,[]
850,08ae6f6d-c169-43b7-8602-47ed6e343081,9327ea64-bb90-4919-adcc-71d1ad94e04a,1.0,302,3174,0.09514807813484562,NON_INFLUENCER,0,0,0,0,107,0,[],[],1,34,6,2.8,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:03,Liverpool_2023-04-30_graph-818,[]
851,5a0f3733-84b4-45f7-9d65-173b8ab047ff,241be754-95fd-4d72-a220-f6e8596b155f,0.707106690085642,55918,2066,27.065827686350435,MICRO_INFLUENCER,0,0,4,2,963,6,[],[],1,17,1,1.25,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:35:00,Liverpool_2023-04-30_graph-150,[]
852,84356a9c-056b-44e4-979c-3444223fecaf,9604573b-df70-4871-81aa-f6c052e4d262,1.0,0,29,0.0,NON_INFLUENCER,0,0,0,0,10,0,[],[],0,25,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:59,Liverpool_2023-04-30_graph-819,[]
853,f96ae915-ccfb-4ae4-9e80-72daa30aaa09,7b843a11-ba1b-48ab-8aff-4ef837b9d99b,0.7071067811865475,1382,1562,0.8847631241997439,NANO_INFLUENCER,0,0,1,0,8,1,[],[],1,13,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:58,Liverpool_2023-04-30_graph-236,[]
854,f7b40756-da78-4e8d-baf2-0025004be83c,97b2b87b-56de-4a3d-9504-1ad43835a408,1.0,427,387,1.103359173126615,NON_INFLUENCER,0,0,0,0,25,0,[],[],0,15,3,2.5,True,"['PERSON', 'NRP']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:57,Liverpool_2023-04-30_graph-820,[]
855,b27fc106-24d9-4e91-95f3-087b96c7ef91,0f21df35-c128-431a-95e6-94f21ddcfcc6,1.0,293,825,0.35515151515151516,NON_INFLUENCER,0,0,0,0,103,0,[],[],0,31,5,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:56,Liverpool_2023-04-30_graph-821,[]
856,e0438fb4-73af-4fa1-8c77-0c6c4724a2db,f2c72db3-5e43-4f1a-81de-f6b5b0ac4844,1.0,398,7,56.857142857142854,NON_INFLUENCER,0,0,0,0,28,0,[],[],2,26,4,2.666666666666667,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:43,Liverpool_2023-04-30_graph-822,[]
857,8afc8555-39ee-4b8b-9727-3c08d8026772,7dc6602d-bac5-4f09-9012-dc2e0ac537fa,1.0,179,294,0.608843537414966,NON_INFLUENCER,0,0,0,0,5,0,[],[],1,13,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:43,Liverpool_2023-04-30_graph-823,[]
858,a3e988a8-4398-49f4-ac3e-c99f934ca0f9,d1ce5fe9-51f0-4587-b637-9d953bdda397,1.0,172,144,1.1944444444444444,NON_INFLUENCER,0,0,0,0,86,0,[],[],1,32,5,2.125,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:33,Liverpool_2023-04-30_graph-824,[]
859,6115f563-1a74-4874-960f-89f4d1c7323c,e3e7d591-9e51-4083-8a3c-34ac2d5de2d5,0.7071067811865475,685,707,0.9688826025459689,NON_INFLUENCER,0,0,0,1,41,1,[],[],0,43,4,2.083333333333333,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:32,Liverpool_2023-04-30_graph-237,[]
860,6475b05e-e7a8-43ac-b7ca-61ca9092cbb6,c92853d7-69a8-43e8-b1ef-84392e6491f9,1.0,4245,201,21.119402985074625,NANO_INFLUENCER,0,0,0,0,19,0,[],[],0,9,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:25,Liverpool_2023-04-30_graph-825,[]
861,8457f037-741b-47a5-b70d-bc8196416ebd,d79099dc-7a8f-402d-8edd-e2776181bda9,1.0,234,389,0.6015424164524421,NON_INFLUENCER,0,0,0,0,5,0,[],[],1,10,4,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:22,Liverpool_2023-04-30_graph-826,[]
862,8cdd8ce6-2d9b-438b-8a18-7023e1de4edd,aaf91870-969f-415c-82a5-f664511d11e9,1.0,5,272,0.01838235294117647,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,24,5,2.25,True,"['PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:18,Liverpool_2023-04-30_graph-827,[]
863,4c601f41-b868-42bb-8500-a7b1d15285b7,b42ad9d3-cd33-447c-83ba-229afd89fe3f,1.0,535614,1123,476.9492430988424,MACRO_INFLUENCER,0,0,1,0,1605,1,[],[],1,14,4,1.9166666666666667,True,"['DATE_TIME', 'PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:34:00,Liverpool_2023-04-30_graph-828,[]
864,90c1452d-69b5-44b8-a205-2f1156275a47,de6b1dba-90e3-44b8-9119-62f7d76d9ca8,1.0,68,461,0.1475054229934924,NON_INFLUENCER,0,0,0,0,53,0,[],[],3,16,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:59,Liverpool_2023-04-30_graph-829,[]
865,9a61119d-923b-440a-a318-793b3fb1a6ba,ec7803b5-0dcf-4203-93a2-647044a8edeb,1.0,213,456,0.46710526315789475,NON_INFLUENCER,0,0,1,0,34,1,[],[],0,13,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:53,Liverpool_2023-04-30_graph-830,[]
866,b2b01931-a8cf-4a72-8175-35acfb10eb6e,c4b8f5c1-dcda-49fb-959d-072e0e5c8204,1.0,324,347,0.9337175792507204,NON_INFLUENCER,0,0,0,0,16,0,[],[],0,37,4,2.833333333333333,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:46,Liverpool_2023-04-30_graph-831,[]
867,62ea52f4-ef70-4911-b190-cfd2944e675a,cc0138c5-2557-4318-9d5b-6c5290617dae,1.0,301,106,2.839622641509434,NON_INFLUENCER,0,0,0,0,26,0,[],[],1,26,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:34,Liverpool_2023-04-30_graph-832,[]
868,270c9f83-2dda-4d5f-96ff-c55417a16b7d,99878a19-8b0b-4527-9d63-51c7e9481d45,1.0,76,95,0.8,NON_INFLUENCER,0,0,0,0,10,0,[],[],0,20,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:32,Liverpool_2023-04-30_graph-833,[]
869,3642af0a-7fcb-4d98-801b-670a94146ced,f3dd867c-57ec-43dd-a63c-71ed5b25938c,1.0,88,239,0.3682008368200837,NON_INFLUENCER,0,0,0,0,14,0,[],[],0,6,5,2.583333333333333,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:30,Liverpool_2023-04-30_graph-834,[]
870,a7d99461-3e4b-4531-ab8c-e08f3849ccfb,7b843a11-ba1b-48ab-8aff-4ef837b9d99b,1.0,1382,1562,0.8847631241997439,NANO_INFLUENCER,0,0,0,0,8,0,[],[],1,15,0,1.0,False,[],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:09,Liverpool_2023-04-30_graph-835,[]
871,8e2949da-4bce-4e5a-bd7d-1cdd0951ac17,947cc1cc-0c36-47b7-a246-d28a239eac0b,1.0,663,1105,0.6,NON_INFLUENCER,0,0,0,0,51,0,[],[],1,36,12,2.3,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:08,Liverpool_2023-04-30_graph-836,[]
872,7c0d092b-fb61-4f7b-a4fc-c693b8fc4e30,de6b1dba-90e3-44b8-9119-62f7d76d9ca8,1.0,68,461,0.1475054229934924,NON_INFLUENCER,0,0,0,0,66,0,[],[],3,16,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:05,Liverpool_2023-04-30_graph-837,[]
873,6c28421a-e286-4983-864c-5eb3b11742a1,95b5f2d7-5ce6-4fb0-bd52-a383379ae824,0.5000000644180599,4062,3893,1.0434112509632674,NANO_INFLUENCER,0,0,0,0,32,0,[],[],0,24,2,2.5,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:33:02,Liverpool_2023-04-30_graph-151,[]
874,ccc95d2a-3276-4390-b001-3204d03a280d,6ccc692c-a323-43b4-bd9e-a9e15a850da9,1.0,20640,8861,2.3293082044915923,MICRO_INFLUENCER,0,0,1,0,303,1,[],[],0,5,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:41,Liverpool_2023-04-30_graph-838,[]
875,4e87ade6-37b9-4c95-8854-5de882014e41,6ea30624-92d5-4615-9260-2c55ee6504a4,1.0,197,433,0.45496535796766746,NON_INFLUENCER,0,0,2,0,76,2,[],[],1,4,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:34,Liverpool_2023-04-30_graph-839,[]
876,5e527c3f-9a79-49bf-b419-f372a5d3d6f9,1f67727d-d77b-4567-80df-399c9fdb9645,1.0,78,758,0.10290237467018469,NON_INFLUENCER,0,0,0,0,26,0,[],[],0,29,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:28,Liverpool_2023-04-30_graph-840,[]
877,2f6a6519-2194-4dc9-a3b5-d70075f1dcdb,2fe17388-74b4-4acf-a4b4-8c46ad196f5d,0.7071067811865475,67761,36075,1.8783367983367982,MICRO_INFLUENCER,0,0,1,1,279,2,[],[],0,5,2,1.75,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:26,Liverpool_2023-04-30_graph-238,[]
878,f3cc60b3-001a-4d96-9bc8-10c858ad56bd,e0f6b0a2-37e3-4366-8b5e-322a72c00b64,1.0,171621,37,4638.405405405405,MACRO_INFLUENCER,0,0,2,0,999,2,[],[],1,24,6,1.6666666666666667,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:23,Liverpool_2023-04-30_graph-841,[]
879,573e806e-3e0f-4ba3-b6ca-ad9dac980768,851de8de-68db-4874-b85b-aa3bc6e3f63c,1.0,247,148,1.6689189189189189,NON_INFLUENCER,0,0,0,0,17,0,[],[],0,20,2,1.75,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:18,Liverpool_2023-04-30_graph-842,[]
880,7309d55e-9d9c-40ad-a19c-3c580bb09b59,29fb1998-ae41-4cbc-a35d-1590e129e116,1.0,0,22,0.0,NON_INFLUENCER,0,0,0,0,9,0,[],[],1,15,0,1.0,False,[],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:00,Liverpool_2023-04-30_graph-843,[]
881,92aaedd1-4696-4e53-80f9-72ca55d21bdf,9b6f57f1-3714-48ff-bf5c-387548e5829a,1.0,678,395,1.7164556962025317,NON_INFLUENCER,0,0,0,0,8,0,[],[],1,14,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:00,Liverpool_2023-04-30_graph-844,[]
882,4953a422-1fbd-4756-a107-1a777339a4c6,2681d56a-7415-4c5c-abb0-dd5293721f72,1.0,15953,1452,10.986914600550964,MICRO_INFLUENCER,0,0,0,0,88,0,[],[],1,14,1,1.5,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:32:00,Liverpool_2023-04-30_graph-845,[]
883,3ab3c035-5dd1-41f7-b330-0fe51f4c64f0,4ccdf05e-113b-4b12-bc58-26bc5b2a6762,1.0,94,125,0.752,NON_INFLUENCER,0,0,0,0,117,0,[],[],1,34,8,2.178571428571429,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:31:57,Liverpool_2023-04-30_graph-846,[]
884,c3f46d40-a2b9-4f19-99b8-73c3334c6f57,9be2de8a-8883-408a-98d5-7fd56b67078a,1.0,761,801,0.9500624219725343,NON_INFLUENCER,0,0,0,0,11,0,[],[],0,6,3,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:31:55,Liverpool_2023-04-30_graph-847,[]
885,cfc309f8-ee7d-4f90-a2c0-c0804154fd9d,ff944482-b0bf-46a1-8bc7-46a609346024,0.7071067811865475,1407,355,3.963380281690141,NANO_INFLUENCER,3,0,5,1,260,9,[],[],2,19,2,1.75,True,['LOCATION'],[],[],,False,True,0,Liverpool_2023-04-30,2023-04-30 20:31:32,Liverpool_2023-04-30_graph-239,[]
886,93229457-861f-4148-aa04-7787187425ba,61059f3b-1b6e-429f-abfe-6a3f429be432,0.5000000644180599,206,1077,0.19127205199628597,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,2,1,2.0,True,['PERSON'],['9be93bef-6fb7-4506-862e-63628ad695dc'],[None],33a0e33f-9a35-4fbc-8766-6441bd9fa224,True,True,6,Liverpool_2023-04-30,2023-04-30 20:40:06,Liverpool_2023-04-30_graph-146,[]
887,e4400592-4f9b-4207-ad31-9f1bf1496b18,65043fbb-0cb4-4bfa-b494-a2dad28edc11,0.707106690085642,1086,901,1.2053274139844616,NANO_INFLUENCER,0,0,1,0,3,1,[],[],0,34,3,2.75,True,"['PERSON', 'LOCATION']",['d7bab295-af67-409a-aa1d-716dda43c17d'],[],cc0138c5-2557-4318-9d5b-6c5290617dae,True,True,175,Liverpool_2023-04-30,2023-04-30 20:40:34,Liverpool_2023-04-30_graph-147,[]
888,38b9f300-3d31-47d2-b0ae-3aad3653785c,1d71f53a-4c25-488c-8b1a-2008188dd95d,0.20101737202214665,19,384,0.049479166666666664,NON_INFLUENCER,0,0,0,0,9,0,[],[],1,2,1,2.0,True,['PERSON'],['2c320482-f4ff-4452-a653-50fde011b1d7'],[],aecd8f4b-e983-48d4-9c99-06f647d37c92,True,True,99,Liverpool_2023-04-30,2023-04-30 20:38:39,Liverpool_2023-04-30_graph-22,[]
889,e82e5888-09a0-42bd-bcfc-cade17fb8e40,5c812bfc-2bb9-425a-a72a-86ca8523efd8,0.20101737202214665,48,581,0.08261617900172118,NON_INFLUENCER,0,0,0,0,10,0,[],[],1,2,3,2.75,True,"['PERSON', 'LOCATION']",['2c320482-f4ff-4452-a653-50fde011b1d7'],[None],aecd8f4b-e983-48d4-9c99-06f647d37c92,True,True,86,Liverpool_2023-04-30,2023-04-30 20:38:26,Liverpool_2023-04-30_graph-22,[]
890,b7d812ed-c53d-437d-95e7-524c6f6cfb25,a860f97f-ccfb-4516-ab8b-96404869235d,0.20101737202214665,29,271,0.1070110701107011,NON_INFLUENCER,0,0,0,0,13,0,[],[],3,30,3,1.5,True,"['DATE_TIME', 'LOCATION']",['2c320482-f4ff-4452-a653-50fde011b1d7'],[],aecd8f4b-e983-48d4-9c99-06f647d37c92,True,True,49,Liverpool_2023-04-30,2023-04-30 20:37:49,Liverpool_2023-04-30_graph-22,[]
891,04c26a57-e6ea-4512-8748-5d6c7ca97fd1,94d8e622-8e38-48c1-a5fa-5acfd7a97c4b,0.20101737202214665,4,381,0.010498687664041995,NON_INFLUENCER,0,0,0,0,15,0,[],[],1,2,3,2.75,True,"['PERSON', 'LOCATION']",['2c320482-f4ff-4452-a653-50fde011b1d7'],[None],aecd8f4b-e983-48d4-9c99-06f647d37c92,True,True,48,Liverpool_2023-04-30,2023-04-30 20:37:48,Liverpool_2023-04-30_graph-22,[]
