,post_uuid,user_uuid,influence_power,user_follower_count,user_following_count,user_rff_score,user_influencer_tier,post_retweet_count,post_quote_count,post_like_count,post_reply_count,post_impression_count,post_engagement_count,mentions,hashtags,url_count,string_token_count,pii_token_count,risk_score,pii_detected,pii_disclosed,post_uuids_replied_to,post_uuids_quoted,in_reply_to_user_uuid,is_comment,is_text_starter,time_elapsed,collection_name,timestamp,cluster_name,urls
3521,5039a8b9-6d5f-42ad-a035-0f3b283d050a,f61c50a5-945c-46bd-94bf-db86002f1a61,0.2886760320285294,1686,487,3.462012320328542,NANO_INFLUENCER,0,1,4,1,103,5,[],[],0,49,4,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:27:04,Ferrari_2023-06-11_graph-101,[]
3522,9d693d20-b2b1-474d-8a97-d0a6642edce4,04286207-5bc5-44ec-8d25-40a2385091ff,1.0,2191,1472,1.4884510869565217,NANO_INFLUENCER,0,0,0,0,104,0,[],[],1,12,1,2.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:25:07,Ferrari_2023-06-11_graph-2083,[]
3523,dc66f068-ae22-4ed8-98aa-d3c496effff9,a7b5f9fa-d210-4d9c-baf2-e1a226eb5c30,1.0,3,20,0.15,NON_INFLUENCER,0,0,0,0,11,0,[],[],2,15,1,1.5,True,['DATE_TIME'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:24:44,Ferrari_2023-06-11_graph-2084,[]
3524,e5af69be-cf9d-4706-953e-0306269c35d6,bec63c38-7d42-4ed4-90a4-6e4399d13cd8,0.7071067811865475,2601,576,4.515625,NANO_INFLUENCER,8,0,25,1,817,34,[],[],4,41,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:24:10,Ferrari_2023-06-11_graph-333,[]
3525,e5e307b7-d87e-40ee-b0cc-fabec328ab5b,3c0da676-c7db-4666-a652-debb01049a97,1.0,15,24,0.625,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,10,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:21:28,Ferrari_2023-06-11_graph-2085,[]
3526,c1f74d60-d59d-402e-9d1e-1b1d9805be10,ecd46000-b767-493d-9227-037e76d4fbb9,1.0,13,220,0.05909090909090909,NON_INFLUENCER,0,0,0,0,2,0,[],[],3,16,4,2.5,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:21:12,Ferrari_2023-06-11_graph-2086,[]
3527,05572db1-a591-4188-8f1b-4aa69c70ea34,a0669e6f-73b6-4c86-994b-b83c6c661331,1.0,1075,949,1.1327713382507902,NANO_INFLUENCER,0,0,2,0,115,2,[],[],0,17,3,1.75,True,"['DATE_TIME', 'LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:17:40,Ferrari_2023-06-11_graph-2087,[]
3528,6b1e1fea-df67-41cd-a994-603901234fbf,479387b0-c4cc-40b3-8862-70b9b0667004,1.0,222,97,2.288659793814433,NON_INFLUENCER,0,0,0,0,111,0,[],[],0,24,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:16:51,Ferrari_2023-06-11_graph-2088,[]
3529,531e6c59-7a92-475a-85bc-11b0d2c7bf78,a1089e54-8285-4f57-b549-f21c1897a323,1.0,18,43,0.4186046511627907,NON_INFLUENCER,0,0,0,0,6,0,[],[],1,29,4,1.75,True,"['DATE_TIME', 'LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:16:42,Ferrari_2023-06-11_graph-2089,[]
3530,6f773156-1df6-4921-b190-8d53a27e1108,a3fc18ca-c909-4e1b-bdf7-c6836842a4af,1.0,1733,1495,1.1591973244147158,NANO_INFLUENCER,1,0,16,0,457,17,[],[],1,9,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:15:23,Ferrari_2023-06-11_graph-2090,[]
3531,5ee194de-6882-4d88-b215-b227a2acaf83,305298f8-482c-4584-ab07-f6ee65faac22,0.7071067811865475,207,579,0.35751295336787564,NON_INFLUENCER,0,0,4,1,48,5,[],[],2,5,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:13:42,Ferrari_2023-06-11_graph-334,[]
3532,4373c20d-6df7-4a13-a19c-98731b3f40da,6e02f016-ddce-4559-bb23-796e9d619a69,1.0,3732,4995,0.7471471471471471,NANO_INFLUENCER,0,0,0,0,30,0,[],[],0,12,3,1.75,True,"['DATE_TIME', 'LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:12:42,Ferrari_2023-06-11_graph-2091,[]
3533,15de93ce-b80a-4a76-ab57-5c81f9fffd0b,621a8d4c-d909-4a5f-9ccd-257f584e8967,1.0,1128,1900,0.5936842105263158,NANO_INFLUENCER,0,0,0,0,34,0,[],[],2,35,3,1.75,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:10:10,Ferrari_2023-06-11_graph-2092,[]
3534,32ffec5e-e785-4043-8ed7-51e633546b62,41bf0b58-4d4b-46a6-91f5-4ac84329ea65,1.0,332,424,0.7830188679245284,NON_INFLUENCER,1,0,3,0,112,4,[],[],1,11,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:08:39,Ferrari_2023-06-11_graph-2093,[]
3535,7fdf54bb-4f5e-4f90-961e-0e4c29f1d8e8,043984ed-86ed-491d-801e-d347141d6477,0.5116687042046243,409,1014,0.40335305719921105,NON_INFLUENCER,2,0,18,2,266,22,[],[],1,11,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:07:52,Ferrari_2023-06-11_graph-70,[]
3536,e8fbf581-b82a-4acf-80f5-047788ca6d97,cc95f130-f870-4e58-95cc-cef7a30a1e02,1.0,0,2,0.0,NON_INFLUENCER,0,0,0,0,1,0,[],[],2,32,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:07:26,Ferrari_2023-06-11_graph-2094,[]
3537,3bb64fb3-d6b8-4463-a3c9-547e06ad9f87,2ac2111d-71c1-4b58-b967-882c482da066,1.0,44,829,0.05307599517490953,NON_INFLUENCER,0,0,0,0,0,0,[],[],1,2,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:04:37,Ferrari_2023-06-11_graph-2095,[]
3538,16f6c4ce-c00d-4c23-a1ba-e629b3e49e78,ea502961-4842-45f7-aa37-a5c543984723,1.0,219,1,219.0,NON_INFLUENCER,0,0,0,0,38,0,[],[],1,30,4,2.5,True,"['PERSON', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:04:20,Ferrari_2023-06-11_graph-2096,[]
3539,14e8224a-a02e-438f-84de-f4d18008c40d,921b1682-7cfa-4e8f-8e25-37d3a09de8ea,0.707106690085642,6856,3870,1.771576227390181,NANO_INFLUENCER,3,0,41,2,944,46,[],[],4,39,2,1.75,True,"['LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:03:19,Ferrari_2023-06-11_graph-184,[]
3540,41bb64d3-a0a3-406a-a5f3-4c8a3df2c59b,db70532e-93b1-4c19-a894-24dd8ef18450,1.0,0,1,0.0,NON_INFLUENCER,0,0,0,0,3,0,[],[],2,34,14,2.6538461538461537,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:02:25,Ferrari_2023-06-11_graph-2097,[]
3541,43b056e2-dd1e-4e87-ae1a-86c071695232,fbe1c060-02ba-4332-b34d-ff8dce551913,1.0,3962,3173,1.2486605735896628,NANO_INFLUENCER,0,0,2,0,207,2,[],[],1,20,3,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:01:34,Ferrari_2023-06-11_graph-2098,[]
3542,5dfb16ac-e792-46f0-bfb8-4c2eafff5834,74b90f35-6da1-4eae-a573-9c4937092ccb,0.6521769388804454,13333,2079,6.413179413179413,MICRO_INFLUENCER,9,0,216,5,6343,230,[],[],1,37,6,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:01:09,Ferrari_2023-06-11_graph-27,[]
3543,c9bbf202-9b04-4df4-8bc4-a175b0df7b60,1940c168-0e3f-49e7-94c5-be8c165796cc,1.0,765484,24,31895.166666666668,MACRO_INFLUENCER,0,0,2,0,2593,2,[],[],1,22,3,2.5,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:00:35,Ferrari_2023-06-11_graph-2099,[]
3544,3837b055-2a27-42d5-8e2a-3c5400b3f9f8,4f13a527-c31e-49df-9555-c989537f0267,1.0,57593,414,139.11352657004832,MICRO_INFLUENCER,0,0,4,0,2494,4,[],[],1,25,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 09:00:01,Ferrari_2023-06-11_graph-2100,[]
3545,eb322fb3-f160-4bed-8c8b-e00e38aca94d,3854fa94-dea1-44a9-aa00-33cb0e5c89e7,1.0,407,452,0.9004424778761062,NON_INFLUENCER,0,0,1,1,125,2,[],[],0,18,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:59:49,Ferrari_2023-06-11_graph-2101,[]
3546,ea471520-9180-43a4-a18b-cb9da5deb853,2addc63a-8f88-4ff0-9699-f40d628f360e,0.7071067811865475,15425,1552,9.938788659793815,MICRO_INFLUENCER,12,1,126,1,4940,139,[],[],7,21,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:57:26,Ferrari_2023-06-11_graph-335,[]
3547,32f6043d-875a-4d31-856f-81dc3f924a2d,a6688a4e-0957-4cff-aa5c-d59377631aa7,1.0,96,164,0.5853658536585366,NON_INFLUENCER,0,0,0,0,28,0,[],[],3,40,4,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:57:03,Ferrari_2023-06-11_graph-2102,[]
3548,0df2b33f-2345-43b2-a9c6-1efb3565ad58,74aaa99a-671d-479d-874c-f67d469a2bb5,1.0,628,983,0.6388606307222787,NON_INFLUENCER,0,0,0,0,24,0,[],[],0,27,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:56:50,Ferrari_2023-06-11_graph-2103,[]
3549,e96a2528-0d85-4953-ab4a-9557547f9d5f,45f6a424-c52e-4823-8a34-896502bc6a36,1.0,1436,3038,0.4726793943383805,NANO_INFLUENCER,0,0,0,0,16,0,[],[],1,18,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:56:10,Ferrari_2023-06-11_graph-2104,[]
3550,f6c24166-0bf6-468b-be0a-b7764cf57665,45a9a61a-7906-45ba-906c-863895d1387c,1.0,40698,1632,24.9375,MICRO_INFLUENCER,3,0,6,0,1533,9,[],[],2,19,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:54:56,Ferrari_2023-06-11_graph-2105,[]
3551,6de4f584-9dc0-4c4a-b2d6-e9469e506f16,3e36815e-a433-4156-9c16-7aa740934015,1.0,3094,1309,2.3636363636363638,NANO_INFLUENCER,0,0,3,0,894,3,[],[],4,36,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:54:24,Ferrari_2023-06-11_graph-2106,[]
3552,e19eec8b-e164-489a-90d5-4b80db0adf41,f2b2f366-03b2-4694-b45f-6170203ef753,1.0,2447,4628,0.5287381158167676,NANO_INFLUENCER,0,0,1,0,70,1,[],[],1,15,4,2.666666666666667,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:52:55,Ferrari_2023-06-11_graph-2107,[]
3553,c308eb45-48a8-4850-aba6-d89ef41e1b97,e8f4fa7d-1347-4c90-8f0f-9f73bcfd1b4f,1.0,395,356,1.1095505617977528,NON_INFLUENCER,0,0,2,0,94,2,[],[],1,25,2,1.5,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:51:12,Ferrari_2023-06-11_graph-2108,[]
3554,dc45efbd-dc61-410c-a4ee-5c911ebc4d86,23f7c910-d6b7-42be-9911-94ab30119328,1.0,2966,3138,0.9451880178457617,NANO_INFLUENCER,0,0,1,0,110,1,[],[],1,36,5,2.416666666666667,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:50:15,Ferrari_2023-06-11_graph-2109,[]
3555,1a287d02-18ee-41f8-9bae-10074a6164fe,332908a0-d3d9-4cec-8b03-f784366d79c3,1.0,2106,844,2.495260663507109,NANO_INFLUENCER,0,0,0,0,5,0,[],[],1,11,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:50:07,Ferrari_2023-06-11_graph-2110,[]
3556,bce5137f-fe0e-4cbb-9ecc-10bea3e3e373,19b74f91-b512-4b3f-9c4f-b3885589cfcf,1.0,214,720,0.2972222222222222,NON_INFLUENCER,0,0,0,0,8,0,[],[],0,10,3,1.75,True,"['LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:48:41,Ferrari_2023-06-11_graph-2111,[]
3557,7bcb574d-f342-4e83-896e-b7dba54f7979,c3f68b53-6dff-447f-8238-1d24e102a7f0,1.0,115,114,1.0087719298245614,NON_INFLUENCER,1,1,0,0,177,1,[],[],1,48,5,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:48:38,Ferrari_2023-06-11_graph-2112,[]
3558,61d56c55-dba6-43a0-8ac1-3b3fd47bd9a5,3893ca9e-23fb-40c2-bdbd-964d05367ecf,1.0,1692,1554,1.0888030888030888,NANO_INFLUENCER,0,0,7,0,296,7,[],[],0,9,2,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:45:38,Ferrari_2023-06-11_graph-2113,[]
3559,3cabe381-5f00-471a-86bc-4378135fc939,947915f7-2b6e-47f0-8a5b-9488e6c5293f,1.0,7283,322,22.61801242236025,NANO_INFLUENCER,0,0,2,0,780,2,[],[],1,13,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:45:04,Ferrari_2023-06-11_graph-2114,[]
3560,806be5b5-3840-4af8-9dd7-51b42c3e41fa,d1bbc247-2f1d-4d17-8213-37d9a3028e07,0.707106878039843,1910064,1627,1173.9791026429011,MEGA_INFLUENCER,14,0,158,3,41447,175,[],[],2,33,3,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:45:01,Ferrari_2023-06-11_graph-123,[]
3561,ec516c86-8cf2-41b9-bb3b-a88df60f22c3,724d4eb9-8817-4ca0-899e-3ae8f7442c36,1.0,53,8,6.625,NON_INFLUENCER,0,0,0,0,10,0,[],[],1,12,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:43:03,Ferrari_2023-06-11_graph-2115,[]
3562,53e55d77-4d46-443b-b542-19047d69d09c,ced797d8-6392-4fca-9c18-0df770a1c061,1.0,95,44,2.159090909090909,NON_INFLUENCER,0,0,1,0,65,1,[],[],1,33,6,1.6666666666666667,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:42:27,Ferrari_2023-06-11_graph-2116,[]
3563,ce99775f-e692-4768-867e-7ce3ae1f6887,db80fe14-bc5d-4237-b751-cac1764a6998,0.707106690085642,44,33,1.3333333333333333,NON_INFLUENCER,0,0,0,2,37,2,[],[],1,48,5,1.7,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:41:50,Ferrari_2023-06-11_graph-185,[]
3564,0cc1c504-d5ba-4214-9359-68e6214fc1d2,5436d5c9-fe31-4423-a2d6-3015fe0c29b1,0.707106690085642,2660,2917,0.911895783339047,NANO_INFLUENCER,0,0,2,2,78,4,[],[],0,5,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:41:09,Ferrari_2023-06-11_graph-186,[]
3565,4eb072f0-2872-4d8f-89b1-b856d0789f49,8010ed5b-436d-458e-af84-664643f57750,1.0,1335,1698,0.7862190812720848,NANO_INFLUENCER,1,0,3,0,99,4,[],[],0,26,3,2.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:40:54,Ferrari_2023-06-11_graph-2117,[]
3566,d2492012-6357-480f-8f2e-d19cfddf355a,a9361623-5258-48c8-8166-17dd369a6984,0.5211200923556694,2125,1371,1.549963530269876,NANO_INFLUENCER,0,0,0,2,155,2,[],[],0,6,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:39:10,Ferrari_2023-06-11_graph-71,[]
3567,28cf0729-56f6-402e-b96c-c0197c1099ee,da6010db-4894-44b1-8c99-72642213a043,1.0,46,187,0.24598930481283424,NON_INFLUENCER,0,0,0,0,23,0,[],[],1,4,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:38:10,Ferrari_2023-06-11_graph-2118,[]
3568,149fa990-156e-49b3-9c59-9a53ccbdb5bf,f95215ad-2a1b-47ea-8c57-a96d1adb1b95,1.0,4816,332,14.506024096385541,NANO_INFLUENCER,0,0,0,0,50,0,[],[],1,14,2,2.25,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:36:18,Ferrari_2023-06-11_graph-2119,[]
3569,16f1e25e-377c-4852-9ba4-01cd142e0a58,5db0b450-6926-4a54-86a4-c8328be53299,1.0,23958,9598,2.496145030214628,MICRO_INFLUENCER,3,0,11,0,476,14,[],[],0,45,5,2.416666666666667,True,"['DATE_TIME', 'PERSON', 'LOCATION', 'NRP']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:36:12,Ferrari_2023-06-11_graph-2120,[]
3570,5838af0a-fb46-4ef7-8f89-2c57e90a3497,f2db1aed-492b-4ad8-ba32-d923a7301b9f,1.0,47,77,0.6103896103896104,NON_INFLUENCER,0,0,0,0,7,0,[],[],2,8,1,1.25,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:34:04,Ferrari_2023-06-11_graph-2121,[]
3571,381ed608-8e53-4c1a-a1e0-05f26e0e32ad,a7d4fb3d-d231-4bb8-95c7-87e893a23a7a,1.0,123,101,1.2178217821782178,NON_INFLUENCER,0,0,0,0,4,0,[],[],1,33,2,1.75,True,['LOCATION'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:33:54,Ferrari_2023-06-11_graph-2122,[]
3572,e63dcef7-ef0d-4d98-bad9-7375acb91029,79806fff-d19c-4ac6-b3d5-f7624b30e9df,1.0,1658,2553,0.6494320407363886,NANO_INFLUENCER,0,0,0,0,15,0,[],[],1,18,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:32:24,Ferrari_2023-06-11_graph-2123,[]
3573,cc260bb0-5bac-4c93-8e35-d1d55693fd40,79806fff-d19c-4ac6-b3d5-f7624b30e9df,1.0,1658,2553,0.6494320407363886,NANO_INFLUENCER,0,0,0,0,11,0,[],[],1,17,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:32:21,Ferrari_2023-06-11_graph-2124,[]
3574,df32686c-fc36-4cd6-a559-c48978421dd9,337a75d6-b4d8-4796-a663-c2bf2a715997,1.0,5350,104,51.44230769230769,NANO_INFLUENCER,0,0,3,0,623,3,[],[],1,10,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:31:31,Ferrari_2023-06-11_graph-2125,[]
3575,4592477c-e392-4f2a-a3c6-af5bd5e39b5e,fbfa9452-777a-43cc-8a2c-d39b5e0d24a1,1.0,8722,314,27.777070063694268,NANO_INFLUENCER,0,0,1,0,549,1,[],[],1,29,2,1.75,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:31:25,Ferrari_2023-06-11_graph-2126,[]
3576,a3278d98-14b4-47d8-a8a5-8837256d8d6f,a0b4c70e-95e8-4634-8506-058c9bddae4f,1.0,49,47,1.0425531914893618,NON_INFLUENCER,1,0,0,0,18,1,[],[],1,26,2,2.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:29:14,Ferrari_2023-06-11_graph-2127,[]
3577,b9634850-352f-40f4-8390-cdcd5b6b2e5b,3985615d-846e-40b1-88ef-a7efac11d942,0.7071067811865475,4410,431,10.232018561484919,NANO_INFLUENCER,1,0,9,1,500,11,[],[],0,8,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:27:54,Ferrari_2023-06-11_graph-336,[]
3578,6fab673e-64de-4c0c-99c2-68efa1d6873b,a97e9c9b-247d-4e8a-80cd-80eedd421627,0.7071064011232681,5444,412,13.21359223300971,NANO_INFLUENCER,104,6,1399,5,40313,1508,[],[],1,21,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:26:48,Ferrari_2023-06-11_graph-72,[]
3579,8c379fde-7613-41ac-8f01-c8c8104b4f1e,ef9cf042-b44c-496a-868a-f9ed07b1d355,0.6276583966368368,723,642,1.1261682242990654,NON_INFLUENCER,21,4,242,4,4684,267,[],[],0,53,5,2.625,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:26:26,Ferrari_2023-06-11_graph-35,[]
3580,1072f96c-0859-4623-80dc-0d19a9af917b,0f3c5ebd-ee15-43b4-9aac-b5a33943ba6a,0.3717482342712009,2118,105,20.17142857142857,NANO_INFLUENCER,3,1,33,1,1165,37,[],[],1,42,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:26:07,Ferrari_2023-06-11_graph-124,[]
3581,619a0af3-4ef1-4120-9348-084f755d5c79,a80a7c18-0409-4274-9e7b-32d34701c08f,1.0,5071,2270,2.233920704845815,NANO_INFLUENCER,3,0,6,0,524,9,[],[],1,31,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:24:20,Ferrari_2023-06-11_graph-2128,[]
3582,593be928-b7a3-4d1d-a16c-6e7079b8968d,928b2d42-e38c-4ad6-9808-72b4d21dd812,1.0,6465,73,88.56164383561644,NANO_INFLUENCER,1,0,0,0,1340,1,[],[],1,16,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:22:28,Ferrari_2023-06-11_graph-2129,[]
3583,89a7f055-f3e3-4be6-a18b-8ee0aa78fcbf,79806fff-d19c-4ac6-b3d5-f7624b30e9df,1.0,1658,2553,0.6494320407363886,NANO_INFLUENCER,0,0,0,0,14,0,[],[],1,13,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:18:37,Ferrari_2023-06-11_graph-2130,[]
3584,ede1e37f-ae4e-4bda-b107-a6eab80de303,a7c69ff4-fdc9-4956-b53c-76c7b7ff77ba,0.6015008315175004,1271,2621,0.4849294162533384,NANO_INFLUENCER,0,0,1,2,245,3,[],[],0,53,1,2.0,True,['PERSON'],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:17:14,Ferrari_2023-06-11_graph-125,[]
3585,930ae425-88d9-4a8b-bb49-edb6f990f793,6dd8ee57-93b6-48ff-aba0-0a6ebee68135,1.0,236,84,2.8095238095238093,NON_INFLUENCER,0,0,0,0,2,0,[],[],1,11,3,2.25,True,"['DATE_TIME', 'PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:16:49,Ferrari_2023-06-11_graph-2131,[]
3586,cef653d6-0c5a-4b9a-a17e-bb0de79f0267,0aeb8f57-a24f-4438-a184-2a5bd08f0da6,1.0,465,1204,0.3862126245847176,NON_INFLUENCER,0,0,0,0,10,0,[],[],2,13,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:16:08,Ferrari_2023-06-11_graph-2132,[]
3587,45fa2669-1b5a-4476-9785-5528cf48b939,ae0790ee-e89d-4a51-9a3c-b94973eea425,1.0,353,47,7.51063829787234,NON_INFLUENCER,1,0,1,0,14,2,[],[],1,18,3,2.0,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:15:50,Ferrari_2023-06-11_graph-2133,[]
3588,f17055f7-c5c0-4e21-92c5-26aff565da71,60f24184-2c29-4128-b567-646ce6adc57b,1.0,20,25,0.8,NON_INFLUENCER,0,0,1,0,11,1,[],[],0,5,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:15:44,Ferrari_2023-06-11_graph-2134,[]
3589,bdbeb4a7-9211-44ea-8745-a4f2977416e0,c81eb086-c8fc-4763-bff6-576200590390,0.707106690085642,167533,1489,112.5137676292814,MACRO_INFLUENCER,2,0,27,2,6887,31,[],[],1,14,0,1.0,False,[],[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:15:00,Ferrari_2023-06-11_graph-187,[]
3590,147c5685-85a9-49b5-b1bb-af3b1a39b887,e38dbf5c-0c3c-4a9e-a4c2-0efc9942ce28,0.6324550222911733,975,278,3.5071942446043165,NON_INFLUENCER,10,0,19,4,449,33,[],[],1,12,2,1.75,True,"['DATE_TIME', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:13:05,Ferrari_2023-06-11_graph-36,[]
3591,81e2a897-15ce-4e2f-acb0-9ba1e164996d,ed560890-07cc-44bb-b6d0-9e8839fbddbe,1.0,336,352,0.9545454545454546,NON_INFLUENCER,1,0,2,0,47,3,[],[],0,10,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:13:04,Ferrari_2023-06-11_graph-2135,[]
3592,268494ba-81ec-48fa-a84b-c7157c62b0da,5d0c6fa5-8662-4bee-9b19-4ec689779a4f,1.0,9955,762,13.064304461942257,NANO_INFLUENCER,0,0,5,0,865,5,[],[],0,11,2,2.5,True,"['DATE_TIME', 'PERSON']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:11:59,Ferrari_2023-06-11_graph-2136,[]
3593,f12971ae-f74d-4e02-b789-27b2c58e7cba,c998dee5-4911-4ff1-ad4b-64aabdcbf110,1.0,13,289,0.04498269896193772,NON_INFLUENCER,0,0,0,0,25,0,[],[],2,42,2,1.75,True,"['PERSON', 'LOCATION']",[],[],,False,True,0,Ferrari_2023-06-11,2023-06-12 08:10:21,Ferrari_2023-06-11_graph-2137,[]
